,Date,GDP,State
50,2017-07-01,146925.5,NVRQGSP
51,2017-10-01,146066.4,NVRQGSP
52,2018-01-01,149168.1,NVRQGSP
53,2018-04-01,149753.1,NVRQGSP
54,2018-07-01,150458.9,NVRQGSP
55,2018-10-01,152411.9,NVRQGSP
56,2019-01-01,154866.9,NVRQGSP
57,2019-04-01,155909.4,NVRQGSP
58,2019-07-01,157766.3,NVRQGSP
59,2019-10-01,159293.9,NVRQGSP
60,2020-01-01,157147.1,NVRQGSP
61,2020-04-01,132382.1,NVRQGSP
62,2020-07-01,147506.8,NVRQGSP
63,2020-10-01,148934.1,NVRQGSP
64,2021-01-01,152028.4,NVRQGSP
65,2021-04-01,158620.1,NVRQGSP
66,2021-07-01,162356.1,NVRQGSP
67,2021-10-01,165264.7,NVRQGSP
68,2022-01-01,163894.1,NVRQGSP
69,2022-04-01,164287.4,NVRQGSP
70,2022-07-01,165741.9,NVRQGSP
71,2022-10-01,167896.9,NVRQGSP
0,2005-01-01,84403.3,NMRQGSP
1,2005-04-01,84572.2,NMRQGSP
2,2005-07-01,83546.3,NMRQGSP
3,2005-10-01,83615.9,NMRQGSP
4,2006-01-01,85828.6,NMRQGSP
5,2006-04-01,85960.5,NMRQGSP
6,2006-07-01,86041.9,NMRQGSP
7,2006-10-01,86402.7,NMRQGSP
8,2007-01-01,86206.9,NMRQGSP
9,2007-04-01,86846.0,NMRQGSP
10,2007-07-01,87363.4,NMRQGSP
11,2007-10-01,86538.6,NMRQGSP
12,2008-01-01,85719.9,NMRQGSP
13,2008-04-01,86022.8,NMRQGSP
14,2008-07-01,86674.3,NMRQGSP
15,2008-10-01,89443.8,NMRQGSP
16,2009-01-01,89021.6,NMRQGSP
17,2009-04-01,87713.0,NMRQGSP
18,2009-07-01,87820.6,NMRQGSP
19,2009-10-01,87724.6,NMRQGSP
20,2010-01-01,86859.0,NMRQGSP
21,2010-04-01,86955.2,NMRQGSP
22,2010-07-01,87348.8,NMRQGSP
23,2010-10-01,89277.9,NMRQGSP
24,2011-01-01,86222.1,NMRQGSP
25,2011-04-01,87445.4,NMRQGSP
26,2011-07-01,87719.9,NMRQGSP
27,2011-10-01,88984.3,NMRQGSP
28,2012-01-01,88267.5,NMRQGSP
29,2012-04-01,89160.0,NMRQGSP
30,2012-07-01,87783.9,NMRQGSP
31,2012-10-01,86489.5,NMRQGSP
32,2013-01-01,86851.0,NMRQGSP
33,2013-04-01,86596.7,NMRQGSP
34,2013-07-01,86573.6,NMRQGSP
35,2013-10-01,87405.1,NMRQGSP
36,2014-01-01,87062.8,NMRQGSP
37,2014-04-01,88264.3,NMRQGSP
38,2014-07-01,89562.8,NMRQGSP
39,2014-10-01,91074.8,NMRQGSP
40,2015-01-01,90364.3,NMRQGSP
41,2015-04-01,89656.1,NMRQGSP
42,2015-07-01,89558.8,NMRQGSP
43,2015-10-01,89226.0,NMRQGSP
44,2016-01-01,89614.2,NMRQGSP
45,2016-04-01,89265.5,NMRQGSP
46,2016-07-01,88787.5,NMRQGSP
47,2016-10-01,88938.2,NMRQGSP
48,2017-01-01,88528.1,NMRQGSP
49,2017-04-01,88773.9,NMRQGSP
50,2017-07-01,89282.8,NMRQGSP
51,2017-10-01,89266.7,NMRQGSP
52,2018-01-01,89931.8,NMRQGSP
53,2018-04-01,90804.1,NMRQGSP
54,2018-07-01,91189.2,NMRQGSP
55,2018-10-01,91809.4,NMRQGSP
56,2019-01-01,92668.0,NMRQGSP
57,2019-04-01,94177.9,NMRQGSP
58,2019-07-01,96095.0,NMRQGSP
59,2019-10-01,96648.8,NMRQGSP
60,2020-01-01,96699.5,NMRQGSP
61,2020-04-01,87891.1,NMRQGSP
62,2020-07-01,92675.2,NMRQGSP
63,2020-10-01,92719.3,NMRQGSP
64,2021-01-01,92692.4,NMRQGSP
65,2021-04-01,92652.9,NMRQGSP
66,2021-07-01,93601.6,NMRQGSP
67,2021-10-01,95553.3,NMRQGSP
68,2022-01-01,94307.1,NMRQGSP
69,2022-04-01,93750.5,NMRQGSP
70,2022-07-01,94739.4,NMRQGSP
71,2022-10-01,95856.7,NMRQGSP
0,2005-01-01,502553.8,NJRQGSP
1,2005-04-01,506024.0,NJRQGSP
2,2005-07-01,511267.4,NJRQGSP
3,2005-10-01,511733.6,NJRQGSP
4,2006-01-01,513554.5,NJRQGSP
5,2006-04-01,519363.7,NJRQGSP
6,2006-07-01,515626.8,NJRQGSP
7,2006-10-01,518180.5,NJRQGSP
8,2007-01-01,512404.9,NJRQGSP
9,2007-04-01,519973.0,NJRQGSP
10,2007-07-01,521115.2,NJRQGSP
11,2007-10-01,530100.3,NJRQGSP
12,2008-01-01,539518.0,NJRQGSP
13,2008-04-01,540760.8,NJRQGSP
14,2008-07-01,536584.9,NJRQGSP
15,2008-10-01,521141.9,NJRQGSP
16,2009-01-01,508252.8,NJRQGSP
17,2009-04-01,503039.0,NJRQGSP
18,2009-07-01,506216.7,NJRQGSP
19,2009-10-01,509894.5,NJRQGSP
20,2010-01-01,513801.9,NJRQGSP
21,2010-04-01,513224.9,NJRQGSP
22,2010-07-01,515724.7,NJRQGSP
23,2010-10-01,512920.3,NJRQGSP
24,2011-01-01,503916.8,NJRQGSP
25,2011-04-01,506948.3,NJRQGSP
26,2011-07-01,506070.4,NJRQGSP
27,2011-10-01,513480.5,NJRQGSP
28,2012-01-01,518159.0,NJRQGSP
29,2012-04-01,516381.9,NJRQGSP
30,2012-07-01,520562.4,NJRQGSP
31,2012-10-01,513680.1,NJRQGSP
32,2013-01-01,526767.2,NJRQGSP
33,2013-04-01,522309.0,NJRQGSP
34,2013-07-01,522143.4,NJRQGSP
35,2013-10-01,523683.7,NJRQGSP
36,2014-01-01,519694.3,NJRQGSP
37,2014-04-01,522217.4,NJRQGSP
38,2014-07-01,523532.0,NJRQGSP
39,2014-10-01,523222.2,NJRQGSP
40,2015-01-01,527694.4,NJRQGSP
41,2015-04-01,530518.1,NJRQGSP
42,2015-07-01,531457.6,NJRQGSP
43,2015-10-01,530144.9,NJRQGSP
44,2016-01-01,535255.2,NJRQGSP
45,2016-04-01,533957.9,NJRQGSP
46,2016-07-01,535544.4,NJRQGSP
47,2016-10-01,535463.6,NJRQGSP
48,2017-01-01,532816.4,NJRQGSP
49,2017-04-01,536889.0,NJRQGSP
50,2017-07-01,539904.9,NJRQGSP
51,2017-10-01,540703.9,NJRQGSP
52,2018-01-01,546114.1,NJRQGSP
53,2018-04-01,548108.8,NJRQGSP
54,2018-07-01,551326.5,NJRQGSP
55,2018-10-01,554688.7,NJRQGSP
56,2019-01-01,555174.5,NJRQGSP
57,2019-04-01,558323.5,NJRQGSP
58,2019-07-01,562684.5,NJRQGSP
59,2019-10-01,562412.5,NJRQGSP
60,2020-01-01,556862.9,NJRQGSP
61,2020-04-01,497580.7,NJRQGSP
62,2020-07-01,541270.0,NJRQGSP
63,2020-10-01,545581.5,NJRQGSP
64,2021-01-01,559072.4,NJRQGSP
65,2021-04-01,563421.3,NJRQGSP
66,2021-07-01,567906.5,NJRQGSP
67,2021-10-01,577172.6,NJRQGSP
68,2022-01-01,579620.4,NJRQGSP
69,2022-04-01,578197.6,NJRQGSP
70,2022-07-01,583732.2,NJRQGSP
71,2022-10-01,585266.7,NJRQGSP
0,2005-01-01,64678.5,NHRQGSP
1,2005-04-01,65058.8,NHRQGSP
2,2005-07-01,65251.9,NHRQGSP
3,2005-10-01,65148.2,NHRQGSP
4,2006-01-01,65820.3,NHRQGSP
5,2006-04-01,65796.2,NHRQGSP
6,2006-07-01,66388.8,NHRQGSP
7,2006-10-01,68507.5,NHRQGSP
8,2007-01-01,66183.4,NHRQGSP
9,2007-04-01,67681.2,NHRQGSP
10,2007-07-01,66653.9,NHRQGSP
11,2007-10-01,66896.0,NHRQGSP
12,2008-01-01,66947.5,NHRQGSP
13,2008-04-01,66525.1,NHRQGSP
14,2008-07-01,65851.6,NHRQGSP
15,2008-10-01,64092.3,NHRQGSP
16,2009-01-01,64151.4,NHRQGSP
17,2009-04-01,64111.6,NHRQGSP
18,2009-07-01,65846.9,NHRQGSP
19,2009-10-01,65983.9,NHRQGSP
20,2010-01-01,65817.6,NHRQGSP
21,2010-04-01,67533.6,NHRQGSP
22,2010-07-01,67586.5,NHRQGSP
23,2010-10-01,67565.3,NHRQGSP
24,2011-01-01,66603.4,NHRQGSP
25,2011-04-01,67646.0,NHRQGSP
26,2011-07-01,67362.6,NHRQGSP
27,2011-10-01,68624.6,NHRQGSP
28,2012-01-01,67891.7,NHRQGSP
29,2012-04-01,68192.7,NHRQGSP
30,2012-07-01,68676.6,NHRQGSP
31,2012-10-01,69231.4,NHRQGSP
32,2013-01-01,69131.8,NHRQGSP
33,2013-04-01,68813.7,NHRQGSP
34,2013-07-01,69085.7,NHRQGSP
35,2013-10-01,69289.9,NHRQGSP
36,2014-01-01,68741.5,NHRQGSP
37,2014-04-01,70257.8,NHRQGSP
38,2014-07-01,70198.3,NHRQGSP
39,2014-10-01,71657.2,NHRQGSP
40,2015-01-01,70546.3,NHRQGSP
41,2015-04-01,71998.9,NHRQGSP
42,2015-07-01,72008.4,NHRQGSP
43,2015-10-01,73616.1,NHRQGSP
44,2016-01-01,72992.2,NHRQGSP
45,2016-04-01,73600.7,NHRQGSP
46,2016-07-01,74073.1,NHRQGSP
47,2016-10-01,73622.7,NHRQGSP
48,2017-01-01,73611.2,NHRQGSP
49,2017-04-01,73334.9,NHRQGSP
50,2017-07-01,74548.6,NHRQGSP
51,2017-10-01,74396.2,NHRQGSP
52,2018-01-01,75448.6,NHRQGSP
53,2018-04-01,75414.1,NHRQGSP
54,2018-07-01,75645.7,NHRQGSP
55,2018-10-01,75223.5,NHRQGSP
56,2019-01-01,77160.5,NHRQGSP
57,2019-04-01,76712.6,NHRQGSP
58,2019-07-01,76756.0,NHRQGSP
59,2019-10-01,76647.1,NHRQGSP
60,2020-01-01,77494.8,NHRQGSP
61,2020-04-01,70274.6,NHRQGSP
62,2020-07-01,77056.3,NHRQGSP
63,2020-10-01,78884.8,NHRQGSP
64,2021-01-01,79001.1,NHRQGSP
65,2021-04-01,83106.2,NHRQGSP
66,2021-07-01,83544.8,NHRQGSP
67,2021-10-01,86292.9,NHRQGSP
68,2022-01-01,83076.4,NHRQGSP
69,2022-04-01,82558.0,NHRQGSP
70,2022-07-01,82936.7,NHRQGSP
71,2022-10-01,83446.6,NHRQGSP
0,2005-01-01,87583.0,NERQGSP
1,2005-04-01,88616.5,NERQGSP
2,2005-07-01,89764.4,NERQGSP
3,2005-10-01,91272.4,NERQGSP
4,2006-01-01,90564.2,NERQGSP
5,2006-04-01,93668.4,NERQGSP
6,2006-07-01,91423.0,NERQGSP
7,2006-10-01,91675.3,NERQGSP
8,2007-01-01,93596.2,NERQGSP
9,2007-04-01,93600.0,NERQGSP
10,2007-07-01,93420.0,NERQGSP
11,2007-10-01,95027.2,NERQGSP
12,2008-01-01,94502.9,NERQGSP
13,2008-04-01,95855.2,NERQGSP
14,2008-07-01,94416.6,NERQGSP
15,2008-10-01,90587.1,NERQGSP
16,2009-01-01,93353.7,NERQGSP
17,2009-04-01,92830.2,NERQGSP
18,2009-07-01,94031.2,NERQGSP
19,2009-10-01,95695.2,NERQGSP
20,2010-01-01,95415.0,NERQGSP
21,2010-04-01,97621.2,NERQGSP
22,2010-07-01,98262.4,NERQGSP
23,2010-10-01,98566.0,NERQGSP
24,2011-01-01,102166.3,NERQGSP
25,2011-04-01,102142.4,NERQGSP
26,2011-07-01,101617.6,NERQGSP
27,2011-10-01,104423.2,NERQGSP
28,2012-01-01,102270.5,NERQGSP
29,2012-04-01,103657.7,NERQGSP
30,2012-07-01,102398.1,NERQGSP
31,2012-10-01,102577.4,NERQGSP
32,2013-01-01,105109.8,NERQGSP
33,2013-04-01,104500.3,NERQGSP
34,2013-07-01,104822.1,NERQGSP
35,2013-10-01,104287.9,NERQGSP
36,2014-01-01,106608.4,NERQGSP
37,2014-04-01,108198.2,NERQGSP
38,2014-07-01,108136.7,NERQGSP
39,2014-10-01,108803.7,NERQGSP
40,2015-01-01,110248.8,NERQGSP
41,2015-04-01,111564.3,NERQGSP
42,2015-07-01,111970.3,NERQGSP
43,2015-10-01,111822.4,NERQGSP
44,2016-01-01,111123.9,NERQGSP
45,2016-04-01,111774.2,NERQGSP
46,2016-07-01,113042.3,NERQGSP
47,2016-10-01,114505.7,NERQGSP
48,2017-01-01,112986.2,NERQGSP
49,2017-04-01,114051.3,NERQGSP
50,2017-07-01,114154.1,NERQGSP
51,2017-10-01,115384.1,NERQGSP
52,2018-01-01,116964.4,NERQGSP
53,2018-04-01,116344.4,NERQGSP
54,2018-07-01,116459.0,NERQGSP
55,2018-10-01,117403.9,NERQGSP
56,2019-01-01,116811.1,NERQGSP
57,2019-04-01,117510.4,NERQGSP
58,2019-07-01,119333.5,NERQGSP
59,2019-10-01,120759.9,NERQGSP
60,2020-01-01,119303.3,NERQGSP
61,2020-04-01,111597.6,NERQGSP
62,2020-07-01,119738.9,NERQGSP
63,2020-10-01,121926.3,NERQGSP
64,2021-01-01,120744.5,NERQGSP
65,2021-04-01,122711.6,NERQGSP
66,2021-07-01,122550.7,NERQGSP
67,2021-10-01,122537.7,NERQGSP
68,2022-01-01,124031.1,NERQGSP
69,2022-04-01,123486.2,NERQGSP
70,2022-07-01,123850.1,NERQGSP
71,2022-10-01,122790.9,NERQGSP
0,2005-01-01,29298.3,NDRQGSP
1,2005-04-01,29377.3,NDRQGSP
2,2005-07-01,29250.8,NDRQGSP
3,2005-10-01,29454.5,NDRQGSP
4,2006-01-01,30090.9,NDRQGSP
5,2006-04-01,30746.6,NDRQGSP
6,2006-07-01,30605.9,NDRQGSP
7,2006-10-01,30917.1,NDRQGSP
8,2007-01-01,31400.0,NDRQGSP
9,2007-04-01,31759.0,NDRQGSP
10,2007-07-01,32108.0,NDRQGSP
11,2007-10-01,32822.0,NDRQGSP
12,2008-01-01,33781.9,NDRQGSP
13,2008-04-01,34073.3,NDRQGSP
14,2008-07-01,34634.3,NDRQGSP
15,2008-10-01,34536.3,NDRQGSP
16,2009-01-01,34991.5,NDRQGSP
17,2009-04-01,34791.7,NDRQGSP
18,2009-07-01,35600.9,NDRQGSP
19,2009-10-01,35593.5,NDRQGSP
20,2010-01-01,36387.4,NDRQGSP
21,2010-04-01,37616.7,NDRQGSP
22,2010-07-01,38372.0,NDRQGSP
23,2010-10-01,39292.7,NDRQGSP
24,2011-01-01,39760.1,NDRQGSP
25,2011-04-01,41052.5,NDRQGSP
26,2011-07-01,42564.2,NDRQGSP
27,2011-10-01,45986.3,NDRQGSP
28,2012-01-01,48908.6,NDRQGSP
29,2012-04-01,52014.3,NDRQGSP
30,2012-07-01,53066.3,NDRQGSP
31,2012-10-01,53341.0,NDRQGSP
32,2013-01-01,51557.8,NDRQGSP
33,2013-04-01,52286.4,NDRQGSP
34,2013-07-01,53600.7,NDRQGSP
35,2013-10-01,54124.6,NDRQGSP
36,2014-01-01,55310.1,NDRQGSP
37,2014-04-01,57509.5,NDRQGSP
38,2014-07-01,58579.8,NDRQGSP
39,2014-10-01,59760.7,NDRQGSP
40,2015-01-01,58399.2,NDRQGSP
41,2015-04-01,56284.2,NDRQGSP
42,2015-07-01,55886.4,NDRQGSP
43,2015-10-01,55600.0,NDRQGSP
44,2016-01-01,54066.5,NDRQGSP
45,2016-04-01,52456.7,NDRQGSP
46,2016-07-01,52704.0,NDRQGSP
47,2016-10-01,52671.1,NDRQGSP
48,2017-01-01,53233.3,NDRQGSP
49,2017-04-01,54541.8,NDRQGSP
50,2017-07-01,54478.1,NDRQGSP
51,2017-10-01,54495.1,NDRQGSP
52,2018-01-01,55366.0,NDRQGSP
53,2018-04-01,55921.6,NDRQGSP
54,2018-07-01,56396.0,NDRQGSP
55,2018-10-01,55973.3,NDRQGSP
56,2019-01-01,56160.9,NDRQGSP
57,2019-04-01,56452.6,NDRQGSP
58,2019-07-01,56594.7,NDRQGSP
59,2019-10-01,56333.2,NDRQGSP
60,2020-01-01,56253.2,NDRQGSP
61,2020-04-01,51736.6,NDRQGSP
62,2020-07-01,53492.7,NDRQGSP
63,2020-10-01,53131.7,NDRQGSP
64,2021-01-01,53625.5,NDRQGSP
65,2021-04-01,53898.7,NDRQGSP
66,2021-07-01,54135.8,NDRQGSP
67,2021-10-01,53554.2,NDRQGSP
68,2022-01-01,52831.6,NDRQGSP
69,2022-04-01,52741.2,NDRQGSP
70,2022-07-01,53415.8,NDRQGSP
71,2022-10-01,53513.0,NDRQGSP
0,2005-01-01,405614.5,NCRQGSP
1,2005-04-01,406017.2,NCRQGSP
2,2005-07-01,410065.7,NCRQGSP
3,2005-10-01,414318.2,NCRQGSP
4,2006-01-01,431596.0,NCRQGSP
5,2006-04-01,434108.1,NCRQGSP
6,2006-07-01,433750.2,NCRQGSP
7,2006-10-01,437382.5,NCRQGSP
8,2007-01-01,440263.7,NCRQGSP
9,2007-04-01,437636.7,NCRQGSP
10,2007-07-01,436759.7,NCRQGSP
11,2007-10-01,441180.3,NCRQGSP
12,2008-01-01,451921.7,NCRQGSP
13,2008-04-01,455308.2,NCRQGSP
14,2008-07-01,452823.6,NCRQGSP
15,2008-10-01,442098.4,NCRQGSP
16,2009-01-01,423268.9,NCRQGSP
17,2009-04-01,428470.1,NCRQGSP
18,2009-07-01,434806.2,NCRQGSP
19,2009-10-01,441275.9,NCRQGSP
20,2010-01-01,433891.4,NCRQGSP
21,2010-04-01,436132.7,NCRQGSP
22,2010-07-01,437480.3,NCRQGSP
23,2010-10-01,443841.6,NCRQGSP
24,2011-01-01,441838.1,NCRQGSP
25,2011-04-01,447062.0,NCRQGSP
26,2011-07-01,441491.5,NCRQGSP
27,2011-10-01,442763.2,NCRQGSP
28,2012-01-01,448736.3,NCRQGSP
29,2012-04-01,443792.8,NCRQGSP
30,2012-07-01,445554.4,NCRQGSP
31,2012-10-01,442297.8,NCRQGSP
32,2013-01-01,447524.2,NCRQGSP
33,2013-04-01,448971.4,NCRQGSP
34,2013-07-01,454909.9,NCRQGSP
35,2013-10-01,456819.3,NCRQGSP
36,2014-01-01,459640.0,NCRQGSP
37,2014-04-01,460118.2,NCRQGSP
38,2014-07-01,464182.8,NCRQGSP
39,2014-10-01,465071.3,NCRQGSP
40,2015-01-01,472330.5,NCRQGSP
41,2015-04-01,475687.2,NCRQGSP
42,2015-07-01,476293.5,NCRQGSP
43,2015-10-01,476075.1,NCRQGSP
44,2016-01-01,480088.1,NCRQGSP
45,2016-04-01,479327.9,NCRQGSP
46,2016-07-01,482965.0,NCRQGSP
47,2016-10-01,489494.6,NCRQGSP
48,2017-01-01,492575.9,NCRQGSP
49,2017-04-01,492728.7,NCRQGSP
50,2017-07-01,495281.9,NCRQGSP
51,2017-10-01,500298.5,NCRQGSP
52,2018-01-01,498603.2,NCRQGSP
53,2018-04-01,502248.8,NCRQGSP
54,2018-07-01,501868.4,NCRQGSP
55,2018-10-01,503539.3,NCRQGSP
56,2019-01-01,506751.7,NCRQGSP
57,2019-04-01,510250.2,NCRQGSP
58,2019-07-01,515076.9,NCRQGSP
59,2019-10-01,519260.5,NCRQGSP
60,2020-01-01,517199.1,NCRQGSP
61,2020-04-01,474916.8,NCRQGSP
62,2020-07-01,514459.9,NCRQGSP
63,2020-10-01,520056.7,NCRQGSP
64,2021-01-01,531416.3,NCRQGSP
65,2021-04-01,538422.9,NCRQGSP
66,2021-07-01,542333.1,NCRQGSP
67,2021-10-01,555562.7,NCRQGSP
68,2022-01-01,557783.2,NCRQGSP
69,2022-04-01,556844.3,NCRQGSP
70,2022-07-01,559515.8,NCRQGSP
71,2022-10-01,563897.1,NCRQGSP
0,2005-01-01,95489.6,MSRQGSP
1,2005-04-01,95713.4,MSRQGSP
2,2005-07-01,96370.4,MSRQGSP
3,2005-10-01,99709.2,MSRQGSP
4,2006-01-01,97659.0,MSRQGSP
5,2006-04-01,99204.4,MSRQGSP
6,2006-07-01,99260.5,MSRQGSP
7,2006-10-01,99899.4,MSRQGSP
8,2007-01-01,99369.3,MSRQGSP
9,2007-04-01,99175.0,MSRQGSP
10,2007-07-01,100794.7,MSRQGSP
11,2007-10-01,101508.0,MSRQGSP
12,2008-01-01,101668.2,MSRQGSP
13,2008-04-01,103094.0,MSRQGSP
14,2008-07-01,102232.3,MSRQGSP
15,2008-10-01,100116.0,MSRQGSP
16,2009-01-01,98800.6,MSRQGSP
17,2009-04-01,98276.4,MSRQGSP
18,2009-07-01,97584.5,MSRQGSP
19,2009-10-01,97341.1,MSRQGSP
20,2010-01-01,97911.0,MSRQGSP
21,2010-04-01,98787.8,MSRQGSP
22,2010-07-01,99191.0,MSRQGSP
23,2010-10-01,98514.4,MSRQGSP
24,2011-01-01,97639.3,MSRQGSP
25,2011-04-01,98056.1,MSRQGSP
26,2011-07-01,98376.9,MSRQGSP
27,2011-10-01,99990.8,MSRQGSP
28,2012-01-01,101522.1,MSRQGSP
29,2012-04-01,101321.9,MSRQGSP
30,2012-07-01,100335.7,MSRQGSP
31,2012-10-01,98614.1,MSRQGSP
32,2013-01-01,100908.0,MSRQGSP
33,2013-04-01,99261.0,MSRQGSP
34,2013-07-01,101267.9,MSRQGSP
35,2013-10-01,99887.9,MSRQGSP
36,2014-01-01,99408.8,MSRQGSP
37,2014-04-01,101090.9,MSRQGSP
38,2014-07-01,100392.0,MSRQGSP
39,2014-10-01,100242.8,MSRQGSP
40,2015-01-01,99985.4,MSRQGSP
41,2015-04-01,100502.7,MSRQGSP
42,2015-07-01,100780.7,MSRQGSP
43,2015-10-01,100660.9,MSRQGSP
44,2016-01-01,101619.0,MSRQGSP
45,2016-04-01,101140.2,MSRQGSP
46,2016-07-01,100976.9,MSRQGSP
47,2016-10-01,101285.0,MSRQGSP
48,2017-01-01,101967.5,MSRQGSP
49,2017-04-01,100978.8,MSRQGSP
50,2017-07-01,100965.7,MSRQGSP
51,2017-10-01,101069.1,MSRQGSP
52,2018-01-01,100849.2,MSRQGSP
53,2018-04-01,101405.4,MSRQGSP
54,2018-07-01,100860.4,MSRQGSP
55,2018-10-01,100375.6,MSRQGSP
56,2019-01-01,100004.5,MSRQGSP
57,2019-04-01,100214.1,MSRQGSP
58,2019-07-01,101231.3,MSRQGSP
59,2019-10-01,102481.5,MSRQGSP
60,2020-01-01,102637.9,MSRQGSP
61,2020-04-01,93612.0,MSRQGSP
62,2020-07-01,102849.8,MSRQGSP
63,2020-10-01,103007.9,MSRQGSP
64,2021-01-01,103755.6,MSRQGSP
65,2021-04-01,104810.9,MSRQGSP
66,2021-07-01,104449.7,MSRQGSP
67,2021-10-01,104397.6,MSRQGSP
68,2022-01-01,104742.8,MSRQGSP
69,2022-04-01,104455.1,MSRQGSP
70,2022-07-01,104277.1,MSRQGSP
71,2022-10-01,104666.1,MSRQGSP
0,2005-01-01,37305.0,MTRQGSP
1,2005-04-01,37141.6,MTRQGSP
2,2005-07-01,37281.1,MTRQGSP
3,2005-10-01,37768.0,MTRQGSP
4,2006-01-01,37951.3,MTRQGSP
5,2006-04-01,38388.5,MTRQGSP
6,2006-07-01,38843.5,MTRQGSP
7,2006-10-01,39126.9,MTRQGSP
8,2007-01-01,40046.9,MTRQGSP
9,2007-04-01,40484.9,MTRQGSP
10,2007-07-01,40459.5,MTRQGSP
11,2007-10-01,40761.9,MTRQGSP
12,2008-01-01,40844.6,MTRQGSP
13,2008-04-01,40705.2,MTRQGSP
14,2008-07-01,40492.1,MTRQGSP
15,2008-10-01,39842.6,MTRQGSP
16,2009-01-01,39748.7,MTRQGSP
17,2009-04-01,39281.1,MTRQGSP
18,2009-07-01,39671.6,MTRQGSP
19,2009-10-01,39352.2,MTRQGSP
20,2010-01-01,40465.3,MTRQGSP
21,2010-04-01,40653.4,MTRQGSP
22,2010-07-01,40874.7,MTRQGSP
23,2010-10-01,41181.6,MTRQGSP
24,2011-01-01,41585.6,MTRQGSP
25,2011-04-01,41692.8,MTRQGSP
26,2011-07-01,41665.4,MTRQGSP
27,2011-10-01,42559.0,MTRQGSP
28,2012-01-01,42465.2,MTRQGSP
29,2012-04-01,42189.0,MTRQGSP
30,2012-07-01,42366.2,MTRQGSP
31,2012-10-01,42343.1,MTRQGSP
32,2013-01-01,42852.0,MTRQGSP
33,2013-04-01,42846.3,MTRQGSP
34,2013-07-01,43022.7,MTRQGSP
35,2013-10-01,43152.0,MTRQGSP
36,2014-01-01,43256.3,MTRQGSP
37,2014-04-01,43737.8,MTRQGSP
38,2014-07-01,43990.3,MTRQGSP
39,2014-10-01,44332.1,MTRQGSP
40,2015-01-01,45453.2,MTRQGSP
41,2015-04-01,45617.1,MTRQGSP
42,2015-07-01,45656.7,MTRQGSP
43,2015-10-01,44856.0,MTRQGSP
44,2016-01-01,44460.9,MTRQGSP
45,2016-04-01,43884.2,MTRQGSP
46,2016-07-01,44228.5,MTRQGSP
47,2016-10-01,45173.6,MTRQGSP
48,2017-01-01,45675.8,MTRQGSP
49,2017-04-01,46273.8,MTRQGSP
50,2017-07-01,46110.7,MTRQGSP
51,2017-10-01,45836.8,MTRQGSP
52,2018-01-01,46697.2,MTRQGSP
53,2018-04-01,46688.6,MTRQGSP
54,2018-07-01,46453.7,MTRQGSP
55,2018-10-01,46497.0,MTRQGSP
56,2019-01-01,46678.0,MTRQGSP
57,2019-04-01,46539.6,MTRQGSP
58,2019-07-01,47171.8,MTRQGSP
59,2019-10-01,47155.5,MTRQGSP
60,2020-01-01,46849.0,MTRQGSP
61,2020-04-01,44159.2,MTRQGSP
62,2020-07-01,47814.1,MTRQGSP
63,2020-10-01,48179.4,MTRQGSP
64,2021-01-01,48378.2,MTRQGSP
65,2021-04-01,48684.8,MTRQGSP
66,2021-07-01,48869.4,MTRQGSP
67,2021-10-01,49972.5,MTRQGSP
68,2022-01-01,49718.2,MTRQGSP
69,2022-04-01,49585.7,MTRQGSP
70,2022-07-01,49772.5,MTRQGSP
71,2022-10-01,49932.5,MTRQGSP
0,2005-01-01,263559.7,MORQGSP
1,2005-04-01,265589.6,MORQGSP
2,2005-07-01,266296.0,MORQGSP
3,2005-10-01,267495.1,MORQGSP
4,2006-01-01,267349.1,MORQGSP
5,2006-04-01,269138.0,MORQGSP
6,2006-07-01,266414.0,MORQGSP
7,2006-10-01,265983.3,MORQGSP
8,2007-01-01,262968.8,MORQGSP
9,2007-04-01,267235.4,MORQGSP
10,2007-07-01,269020.9,MORQGSP
11,2007-10-01,271539.5,MORQGSP
12,2008-01-01,271435.9,MORQGSP
13,2008-04-01,276199.4,MORQGSP
14,2008-07-01,271150.9,MORQGSP
15,2008-10-01,274958.7,MORQGSP
16,2009-01-01,266397.5,MORQGSP
17,2009-04-01,265754.6,MORQGSP
18,2009-07-01,267289.8,MORQGSP
19,2009-10-01,267897.7,MORQGSP
20,2010-01-01,270177.0,MORQGSP
21,2010-04-01,270818.3,MORQGSP
22,2010-07-01,271277.7,MORQGSP
23,2010-10-01,270658.6,MORQGSP
24,2011-01-01,267150.4,MORQGSP
25,2011-04-01,268193.6,MORQGSP
26,2011-07-01,268086.8,MORQGSP
27,2011-10-01,270704.4,MORQGSP
28,2012-01-01,272673.0,MORQGSP
29,2012-04-01,272339.6,MORQGSP
30,2012-07-01,270765.7,MORQGSP
31,2012-10-01,270362.3,MORQGSP
32,2013-01-01,275137.9,MORQGSP
33,2013-04-01,274044.6,MORQGSP
34,2013-07-01,274517.5,MORQGSP
35,2013-10-01,274697.1,MORQGSP
36,2014-01-01,271224.3,MORQGSP
37,2014-04-01,275190.8,MORQGSP
38,2014-07-01,278362.0,MORQGSP
39,2014-10-01,279545.6,MORQGSP
40,2015-01-01,279367.1,MORQGSP
41,2015-04-01,279819.1,MORQGSP
42,2015-07-01,279702.3,MORQGSP
